algorithm,Mass,Friction,steps,reward,model
PPO,7.709991970684953,0.9099999999999999,159,398.03921412178823,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,0.9099999999999999,157,392.9752857575767,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,0.9099999999999999,165,416.79252850214095,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,0.9099999999999999,162,400.2332545005306,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,0.9099999999999999,160,397.2686059015068,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,0.9099999999999999,151,385.202949862477,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,0.9099999999999999,148,376.27487183555104,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,0.9099999999999999,157,395.193131363098,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,0.9099999999999999,157,393.23939095703963,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,0.9099999999999999,149,381.00491364790787,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,0.9099999999999999,162,402.99837386674926,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,0.9099999999999999,158,392.3865470870678,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,0.9099999999999999,148,374.1091622328795,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,0.9099999999999999,167,415.1535499682368,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,0.9099999999999999,143,368.6494141131079,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,0.9099999999999999,163,400.2986309582375,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,0.9099999999999999,161,397.6395355420209,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,0.9099999999999999,149,379.0652845878303,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,0.9099999999999999,163,409.630780974956,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,0.9099999999999999,151,383.0094579226409,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,0.9099999999999999,154,387.16519307028227,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,0.9099999999999999,151,381.7046718299654,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,0.9099999999999999,168,414.5102745477918,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,0.9099999999999999,159,397.96237704125974,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,0.9099999999999999,149,374.7645037526579,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,0.9099999999999999,154,389.6709682959022,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,0.9099999999999999,161,405.1039941773997,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,0.9099999999999999,165,404.122267796668,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,0.9099999999999999,154,389.4375464741038,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,0.9099999999999999,153,383.6318770406956,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,0.9099999999999999,150,381.0610975397203,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,0.9099999999999999,145,376.52992254635865,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,0.9099999999999999,192,494.2625030154595,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,0.9099999999999999,150,382.3723466003612,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,0.9099999999999999,160,398.6213286732109,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,0.9099999999999999,147,371.7802177354479,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,0.9099999999999999,161,400.6005118407411,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,0.9099999999999999,173,446.10864395122644,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,0.9099999999999999,158,391.90415704892143,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,0.9099999999999999,151,378.342277486145,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,0.9099999999999999,156,395.03375985404057,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,0.9099999999999999,164,414.1719730191362,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,0.9099999999999999,175,416.98518071631725,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,0.9099999999999999,166,412.1855860593953,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,0.9099999999999999,177,424.2560434100924,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,0.9099999999999999,174,418.69626146809605,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,0.9099999999999999,155,384.7436248866252,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,0.9099999999999999,164,409.49796087747063,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,0.9099999999999999,158,393.04805588740237,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,0.9099999999999999,163,403.7578266461869,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,0.9099999999999999,146,378.8282716848589,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,0.9099999999999999,149,377.6349577843803,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,0.9099999999999999,152,386.25708818790554,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,0.9099999999999999,153,391.3890589359771,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,0.9099999999999999,154,398.86813086823895,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,0.9099999999999999,169,413.97482041755393,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,0.9099999999999999,149,378.84132241923106,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,0.9099999999999999,159,397.457177871488,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,0.9099999999999999,151,383.75696503795064,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,0.9099999999999999,150,381.5997357001809,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,0.9099999999999999,157,392.2282641199117,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,0.9099999999999999,146,370.77597565625774,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,0.9099999999999999,152,384.87813865575436,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,0.9099999999999999,155,384.6288230189357,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,0.9099999999999999,152,386.44330783717123,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,0.9099999999999999,151,382.78419569720654,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,0.9099999999999999,149,376.01307980744195,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,0.9099999999999999,156,391.4207771650654,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,0.9099999999999999,150,382.5337310307714,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,0.9099999999999999,157,398.21108743670266,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,0.9099999999999999,169,430.73752816874185,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,0.9099999999999999,171,417.0449078076663,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,0.9099999999999999,148,377.3539601760185,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,0.9099999999999999,153,388.3686528306016,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,0.9099999999999999,151,384.9087869718769,Models/Walker_models/Ideal_models/Walker_model_colab
