algorithm,Mass,Friction,steps,reward,model
PPO,4.869468613064181,0.7,269,897.18515910196,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.869468613064181,0.7,210,664.6266467884678,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.869468613064181,0.7,279,966.7979269281177,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.869468613064181,0.7,157,449.7936179853459,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.869468613064181,0.7,338,1164.648515432404,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.869468613064181,0.7,343,1191.753625488258,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.869468613064181,0.7,262,847.7111294783263,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.869468613064181,0.7,198,592.9441327029708,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.869468613064181,0.7,281,975.5658474973952,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.869468613064181,0.7,304,1048.149750057897,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.869468613064181,0.7,258,911.1024081362957,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.869468613064181,0.7,291,995.1347855340942,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.869468613064181,0.7,218,714.9134956772779,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.869468613064181,0.7,219,720.8964030310115,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.869468613064181,0.7,209,675.904451395771,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.869468613064181,0.7,204,636.238049137613,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.869468613064181,0.7,148,408.7750830852824,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.869468613064181,0.7,240,740.0082306862987,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.869468613064181,0.7,224,717.1214996702938,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.869468613064181,0.7,235,747.519121258154,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.869468613064181,0.7,194,618.9431949061927,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.869468613064181,0.7,234,745.0151403333966,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.869468613064181,0.7,330,1161.7990211718488,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.869468613064181,0.7,201,653.0032571285392,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.869468613064181,0.7,278,979.0144079970512,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.869468613064181,0.7,290,981.7941638342309,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.869468613064181,0.7,303,1015.9881623002445,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.869468613064181,0.7,201,597.1372679756096,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.869468613064181,0.7,325,1100.1374730229868,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.869468613064181,0.7,188,587.3427626815655,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.869468613064181,0.7,244,782.7337569646807,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.869468613064181,0.7,273,947.2120264742234,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.869468613064181,0.7,323,1026.354506271482,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.869468613064181,0.7,291,1021.2919177725098,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.869468613064181,0.7,277,937.2844853870937,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.869468613064181,0.7,206,675.2579092843868,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.869468613064181,0.7,332,1116.440042312941,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.869468613064181,0.7,156,449.94928288148367,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.869468613064181,0.7,307,1047.08332733621,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.869468613064181,0.7,148,405.2385515251426,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.869468613064181,0.7,290,985.7044170257632,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.869468613064181,0.7,201,662.6320672281117,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.869468613064181,0.7,277,952.9767874265408,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.869468613064181,0.7,301,957.0208540199783,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.869468613064181,0.7,395,1352.3566058551505,Models/Walker_models/Ideal_models/Walker_model_colab
