algorithm,Mass,Friction,steps,reward,model
PPO,2.028945255443409,1.19,96,203.03565555284166,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,1.19,76,142.90458421036857,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,1.19,355,863.2340635905391,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,1.19,168,457.3940986828695,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,1.19,83,158.98580911146405,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,1.19,325,661.5946200774367,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,1.19,115,258.16511943599926,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,1.19,294,674.015826104242,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,1.19,114,244.77174575313575,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,1.19,132,317.532643771171,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,1.19,101,213.09123046408513,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,1.19,301,933.0042206574781,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,1.19,108,226.80820736940404,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,1.19,158,366.4152965616586,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,1.19,163,345.7227069729506,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,1.19,131,299.9411082765373,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,1.19,175,369.6427100762685,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,1.19,141,345.1005602694381,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,1.19,104,223.59242797160186,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,1.19,342,818.5143190935164,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,1.19,170,383.29137228836544,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,1.19,138,309.32155526502584,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,1.19,159,352.0352945312038,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,1.19,133,326.8262036211422,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,1.19,176,268.24380781607533,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,1.19,345,857.9779846183278,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,1.19,125,289.15091824754836,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,1.19,115,255.88525084155026,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,1.19,142,356.6440674156547,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,1.19,434,1550.8652451353937,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,1.19,180,312.2124256903071,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,1.19,254,443.50815627560223,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,1.19,397,1179.925613058357,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,1.19,91,183.8381737466716,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,1.19,218,349.90985619838966,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,1.19,141,324.78231559272535,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,1.19,296,688.9585961478722,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,1.19,116,257.6617526440914,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,1.19,157,278.6190306172234,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,1.19,169,394.5438980646013,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,1.19,153,330.67180313737936,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,1.19,207,338.26202285570844,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,1.19,500,1220.9571410426415,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,1.19,110,246.7688848429052,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,1.19,178,462.3650362035023,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,1.19,102,215.15751345740773,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,1.19,526,1965.4776754603577,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,1.19,810,2792.0326224458818,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,1.19,191,247.39623001543714,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,1.19,98,201.28082863001237,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,1.19,158,373.9852176649929,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,1.19,167,421.7898512683496,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,1.19,166,403.2063908240143,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,1.19,142,302.5735747306462,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,1.19,207,291.45163637963105,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,1.19,85,170.61205898619392,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,1.19,134,308.4673729156066,Models/Walker_models/Ideal_models/Walker_model_colab
