algorithm,Mass,Friction,steps,reward,model
RARL_PPO,8.115781021773635,0.7,194,485.283304163961,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,8.115781021773635,0.7,141,359.7891586204138,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,8.115781021773635,0.7,124,296.7587028656711,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,8.115781021773635,0.7,145,342.21346605303074,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,8.115781021773635,0.7,155,387.81985490387956,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,8.115781021773635,0.7,143,358.4679704517207,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,8.115781021773635,0.7,156,357.09501990236276,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,8.115781021773635,0.7,226,607.7092950491897,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,8.115781021773635,0.7,223,584.431954690579,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,8.115781021773635,0.7,140,340.25571626382816,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,8.115781021773635,0.7,158,398.09087045459546,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,8.115781021773635,0.7,137,332.16870462938004,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,8.115781021773635,0.7,163,410.81416277988774,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,8.115781021773635,0.7,143,343.0832671889202,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,8.115781021773635,0.7,136,327.6923135334755,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,8.115781021773635,0.7,125,310.9655510774346,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,8.115781021773635,0.7,146,360.79449699646557,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,8.115781021773635,0.7,144,356.2796192762762,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,8.115781021773635,0.7,177,413.55080578984234,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,8.115781021773635,0.7,201,525.5045783994651,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,8.115781021773635,0.7,231,530.3542820227901,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,8.115781021773635,0.7,163,399.0466157954829,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,8.115781021773635,0.7,170,378.818234790916,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,8.115781021773635,0.7,113,233.08793109590465,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,8.115781021773635,0.7,142,367.50530320237385,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,8.115781021773635,0.7,65,59.19457922231231,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,8.115781021773635,0.7,141,359.78007373614037,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,8.115781021773635,0.7,92,181.49316590178069,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,8.115781021773635,0.7,203,523.0934955254797,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,8.115781021773635,0.7,206,388.05090102699387,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,8.115781021773635,0.7,140,344.17709404108655,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,8.115781021773635,0.7,204,425.82908269810105,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,8.115781021773635,0.7,154,357.4326381018391,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,8.115781021773635,0.7,162,394.7626076296674,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,8.115781021773635,0.7,169,445.5286156753846,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,8.115781021773635,0.7,107,217.44185605892653,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,8.115781021773635,0.7,133,335.41000492250805,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,8.115781021773635,0.7,171,471.94339532992393,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,8.115781021773635,0.7,167,459.1107910748913,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,8.115781021773635,0.7,146,368.67875337029886,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,8.115781021773635,0.7,162,361.91749665230213,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,8.115781021773635,0.7,161,425.8659884402248,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,8.115781021773635,0.7,138,346.56943280929954,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,8.115781021773635,0.7,152,414.0624031378193,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,8.115781021773635,0.7,151,264.9721232677093,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,8.115781021773635,0.7,163,423.0969053353965,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,8.115781021773635,0.7,163,422.58582468796794,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,8.115781021773635,0.7,145,352.48133011611935,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,8.115781021773635,0.7,173,388.9600890841384,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,8.115781021773635,0.7,155,383.8303648137444,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,8.115781021773635,0.7,133,329.2117754818528,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,8.115781021773635,0.7,170,435.11535523303155,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,8.115781021773635,0.7,140,328.9436311049003,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,8.115781021773635,0.7,161,265.52411340773597,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,8.115781021773635,0.7,153,362.50003670821934,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,8.115781021773635,0.7,171,446.2495155364131,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,8.115781021773635,0.7,137,345.025389921488,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,8.115781021773635,0.7,176,478.37167237393226,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,8.115781021773635,0.7,148,404.71077091476127,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,8.115781021773635,0.7,129,316.4150928406332,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,8.115781021773635,0.7,179,406.5230914778301,Models/Walker_models/Adversarial_models/Walker_feet_model_05
