algorithm,Mass,Friction,steps,reward,model
PPO,0.5018591641363308,2.5,49,48,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,2.5,11,10,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,2.5,13,12,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,2.5,10,9,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,2.5,11,10,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,2.5,77,76,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,2.5,14,13,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,2.5,10,9,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,2.5,13,12,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,2.5,61,60,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,2.5,58,57,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,2.5,67,66,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,2.5,10,9,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,2.5,49,48,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,2.5,11,10,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,2.5,67,66,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,2.5,14,13,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,2.5,67,66,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,2.5,14,13,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,2.5,7,6,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,2.5,17,16,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,2.5,11,10,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,2.5,11,10,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,2.5,12,11,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,2.5,10,9,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,2.5,43,42,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,2.5,11,10,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,2.5,14,13,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,2.5,12,11,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,2.5,12,11,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,2.5,8,7,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,2.5,10,9,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,2.5,15,14,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,2.5,28,27,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,2.5,14,13,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,2.5,57,56,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,2.5,20,19,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,2.5,11,10,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,2.5,27,26,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,2.5,16,15,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,2.5,81,80,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,2.5,10,9,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,2.5,54,53,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,2.5,10,9,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,2.5,13,12,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,2.5,56,55,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,2.5,17,16,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,2.5,71,70,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,2.5,101,100,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,2.5,9,8,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,2.5,52,51,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,2.5,12,11,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,2.5,13,12,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,2.5,42,41,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,2.5,9,8,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,2.5,19,18,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,2.5,13,12,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,2.5,19,18,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,2.5,10,9,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,2.5,71,70,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,2.5,13,12,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,2.5,12,11,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,2.5,13,12,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,2.5,47,46,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,2.5,13,12,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,2.5,10,9,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,2.5,12,11,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,2.5,83,82,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,2.5,13,12,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,2.5,13,12,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,2.5,14,13,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,2.5,13,12,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,2.5,75,74,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,2.5,7,6,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,2.5,18,17,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,2.5,12,11,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,2.5,44,43,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,2.5,9,8,Models/CartPole_models/Ideal_models/CartPole_model_1
