algorithm,Mass,Friction,steps,reward,model
PPO,8.53160579031762,0.1,1000,1000,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,8.53160579031762,0.1,1000,1000,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,8.53160579031762,0.1,1000,1000,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,8.53160579031762,0.1,1000,1000,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,8.53160579031762,0.1,1000,1000,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,8.53160579031762,0.1,1000,1000,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,8.53160579031762,0.1,1000,1000,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,8.53160579031762,0.1,1000,1000,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,8.53160579031762,0.1,1000,1000,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,8.53160579031762,0.1,1000,1000,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,8.53160579031762,0.1,1000,1000,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,8.53160579031762,0.1,1000,1000,Models/CartPole_models/Ideal_models/CartPole_model_1
