algorithm,Mass,Friction,steps,reward,model
PPO,1.505577492408992,2.2,8,7,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,2.2,11,10,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,2.2,48,47,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,2.2,96,95,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,2.2,210,209,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,2.2,64,63,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,2.2,126,125,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,2.2,41,40,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,2.2,201,200,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,2.2,216,215,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,2.2,61,60,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,2.2,12,11,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,2.2,99,98,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,2.2,9,8,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,2.2,57,56,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,2.2,39,38,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,2.2,6,5,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,2.2,119,118,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,2.2,57,56,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,2.2,49,48,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,2.2,110,109,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,2.2,114,113,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,2.2,227,226,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,2.2,10,9,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,2.2,115,114,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,2.2,38,37,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,2.2,43,42,Models/CartPole_models/Ideal_models/CartPole_model_1
